"118";"7 ส.ค.2015 11:00";"1.5";"5,051.0";"31.5";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 12:00";"1.5";"5,055.0";"32.3";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 13:00";"1.6";"5,051.0";"32.9";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 14:00";"1.6";"5,051.0";"33.1";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 15:00";"1.6";"5,055.0";"33.3";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 16:00";"1.7";"5,055.0";"33.7";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 17:00";"1.6";"5,060.0";"33.8";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 18:00";"1.8";"5,065.0";"33.6";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 19:00";"1.8";"5,070.0";"33.1";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 20:00";"1.9";"5,080.0";"32.5";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 21:00";"2.0";"5,080.0";"31.9";"4.0";"วิกฤติ"
"118";"7 ส.ค.2015 22:00";"2.0";"5,080.0";"31.4";"5.0";"วิกฤติ"
"118";"7 ส.ค.2015 23:00";"2.2";"5,046.0";"30.8";"19.0";"วิกฤติ"
"118";"8 ส.ค.2015 00:00";"2.4";"5,021.0";"30.4";"5.0";"วิกฤติ"
"118";"8 ส.ค.2015 01:00";"2.4";"5,036.0";"30.0";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 02:00";"2.4";"5,036.0";"29.7";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 03:00";"2.3";"5,036.0";"29.5";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 04:00";"2.3";"5,041.0";"29.3";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 05:00";"2.3";"5,046.0";"29.2";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 06:00";"2.4";"5,046.0";"29.0";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 07:00";"2.4";"5,046.0";"28.9";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 08:00";"2.3";"5,046.0";"29.7";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 09:00";"2.3";"5,041.0";"30.9";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 10:00";"2.3";"5,041.0";"31.6";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 11:00";"2.3";"5,041.0";"32.1";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 12:00";"2.2";"5,046.0";"32.5";"4.0";"วิกฤติ"
"118";"8 ส.ค.2015 13:00";"2.2";"5,041.0";"33.1";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 14:00";"2.2";"5,041.0";"33.5";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 15:00";"2.2";"5,041.0";"33.9";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 16:00";"2.2";"5,046.0";"33.9";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 17:00";"2.3";"5,046.0";"34.0";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 18:00";"2.3";"5,055.0";"33.7";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 19:00";"2.4";"5,060.0";"33.2";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 20:00";"2.4";"5,065.0";"32.5";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 21:00";"2.4";"5,070.0";"32.0";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 22:00";"2.5";"5,075.0";"31.5";"3.0";"วิกฤติ"
"118";"8 ส.ค.2015 23:00";"2.5";"5,080.0";"31.1";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 00:00";"2.7";"5,021.0";"30.6";"13.0";"วิกฤติ"
"118";"9 ส.ค.2015 01:00";"2.7";"4,977.0";"30.2";"5.0";"วิกฤติ"
"118";"9 ส.ค.2015 02:00";"2.7";"4,977.0";"29.9";"4.0";"วิกฤติ"
"118";"9 ส.ค.2015 03:00";"2.6";"4,982.0";"29.6";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 04:00";"2.6";"4,986.0";"29.3";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 05:00";"2.6";"4,986.0";"29.1";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 06:00";"2.7";"4,986.0";"28.9";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 07:00";"2.7";"4,991.0";"28.7";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 08:00";"2.7";"4,991.0";"28.8";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 09:00";"2.7";"4,991.0";"29.0";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 10:00";"2.7";"4,991.0";"29.6";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 11:00";"2.7";"4,986.0";"30.5";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 12:00";"2.7";"4,986.0";"31.3";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 13:00";"2.6";"4,982.0";"32.0";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 14:00";"2.5";"4,982.0";"32.6";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 15:00";"2.6";"4,982.0";"32.9";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 16:00";"2.6";"4,977.0";"33.2";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 17:00";"2.6";"4,972.0";"33.5";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 18:00";"2.6";"4,977.0";"33.6";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 19:00";"2.6";"4,982.0";"33.2";"4.0";"วิกฤติ"
"118";"9 ส.ค.2015 20:00";"2.8";"4,972.0";"32.6";"4.0";"วิกฤติ"
"118";"9 ส.ค.2015 21:00";"2.8";"4,977.0";"32.2";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 22:00";"2.8";"4,982.0";"31.6";"3.0";"วิกฤติ"
"118";"9 ส.ค.2015 23:00";"2.9";"4,986.0";"31.1";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 00:00";"2.9";"4,991.0";"30.6";"7.0";"วิกฤติ"
"118";"10 ส.ค.2015 01:00";"3.0";"4,996.0";"30.2";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 02:00";"3.0";"4,996.0";"29.9";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 03:00";"3.1";"4,996.0";"29.6";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 04:00";"3.0";"5,001.0";"29.4";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 05:00";"3.1";"5,001.0";"29.2";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 06:00";"3.1";"4,996.0";"29.0";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 07:00";"3.1";"5,001.0";"28.9";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 08:00";"3.0";"5,001.0";"29.6";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 09:00";"3.2";"5,001.0";"30.7";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 10:00";"2.9";"5,001.0";"31.8";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 11:00";"2.9";"5,001.0";"32.7";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 12:00";"2.9";"5,001.0";"33.4";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 13:00";"2.9";"5,001.0";"34.0";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 14:00";"2.9";"5,001.0";"34.4";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 15:00";"2.8";"5,001.0";"34.6";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 16:00";"2.9";"5,006.0";"34.4";"3.0";"วิกฤติ"
"118";"10 ส.ค.2015 17:00";"2.9";"5,011.0";"34.4";"2.0";"วิกฤติ"
"118";"10 ส.ค.2015 18:00";"2.9";"4,986.0";"33.8";"11.0";"วิกฤติ"
"118";"10 ส.ค.2015 19:00";"3.1";"4,898.0";"33.1";"16.0";"วิกฤติ"
"118";"10 ส.ค.2015 20:00";"3.0";"4,853.0";"32.4";"12.0";"วิกฤติ"
"118";"10 ส.ค.2015 21:00";"3.0";"4,814.0";"31.7";"30.0";"วิกฤติ"
"118";"10 ส.ค.2015 22:00";"2.7";"4,814.0";"31.4";"19.0";"วิกฤติ"
"118";"10 ส.ค.2015 23:00";"2.8";"4,819.0";"31.1";"16.0";"วิกฤติ"
"118";"11 ส.ค.2015 00:00";"2.9";"4,917.0";"30.6";"19.0";"วิกฤติ"
"118";"11 ส.ค.2015 01:00";"2.7";"5,021.0";"30.2";"14.0";"วิกฤติ"
"118";"11 ส.ค.2015 02:00";"2.8";"5,051.0";"29.9";"11.0";"วิกฤติ"
"118";"11 ส.ค.2015 03:00";"2.9";"5,055.0";"29.5";"8.0";"วิกฤติ"
"118";"11 ส.ค.2015 04:00";"2.8";"5,060.0";"29.4";"7.0";"วิกฤติ"
"118";"11 ส.ค.2015 05:00";"2.7";"5,055.0";"29.2";"5.0";"วิกฤติ"
"118";"11 ส.ค.2015 06:00";"2.6";"5,060.0";"29.1";"4.0";"วิกฤติ"
"118";"11 ส.ค.2015 07:00";"2.6";"5,065.0";"29.0";"4.0";"วิกฤติ"
"118";"11 ส.ค.2015 08:00";"2.5";"5,065.0";"29.0";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 09:00";"2.3";"5,060.0";"29.9";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 10:00";"2.1";"5,055.0";"30.8";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 11:00";"2.3";"5,055.0";"31.5";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 12:00";"2.4";"5,055.0";"32.2";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 13:00";"2.4";"5,055.0";"32.8";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 14:00";"2.4";"5,051.0";"33.2";"2.0";"วิกฤติ"
"118";"11 ส.ค.2015 15:00";"2.3";"5,051.0";"33.6";"3.0";"วิกฤติ"
"118";"11 ส.ค.2015 16:00";"2.3";"5,041.0";"33.5";"4.0";"วิกฤติ"
"118";"11 ส.ค.2015 17:00";"2.5";"4,839.0";"32.7";"24.0";"วิกฤติ"
"118";"11 ส.ค.2015 18:00";"2.4";"4,518.0";"31.9";"39.0";"วิกฤติ"
"118";"11 ส.ค.2015 19:00";"2.4";"4,390.0";"31.2";"47.0";"วิกฤติ"
"118";"11 ส.ค.2015 20:00";"2.4";"4,366.0";"30.7";"40.0";"วิกฤติ"
"118";"11 ส.ค.2015 21:00";"2.5";"4,390.0";"30.4";"29.0";"วิกฤติ"
"118";"11 ส.ค.2015 22:00";"2.6";"4,400.0";"30.2";"23.0";"วิกฤติ"
"118";"11 ส.ค.2015 23:00";"2.6";"4,474.0";"30.0";"25.0";"วิกฤติ"
"118";"12 ส.ค.2015 00:00";"2.4";"4,523.0";"29.8";"16.0";"วิกฤติ"
"118";"12 ส.ค.2015 01:00";"2.5";"4,528.0";"29.6";"11.0";"วิกฤติ"
"118";"12 ส.ค.2015 02:00";"2.4";"4,533.0";"29.4";"7.0";"วิกฤติ"
"118";"12 ส.ค.2015 03:00";"2.4";"4,528.0";"29.3";"6.0";"วิกฤติ"
"118";"12 ส.ค.2015 04:00";"2.3";"4,538.0";"29.1";"4.0";"วิกฤติ"
"118";"12 ส.ค.2015 05:00";"2.4";"4,538.0";"29.0";"4.0";"วิกฤติ"
"118";"12 ส.ค.2015 06:00";"2.3";"4,533.0";"28.8";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 07:00";"2.1";"4,538.0";"28.7";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 08:00";"2.3";"4,548.0";"28.7";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 09:00";"2.1";"4,543.0";"29.0";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 10:00";"1.9";"4,543.0";"29.6";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 11:00";"1.7";"4,538.0";"30.6";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 12:00";"1.3";"4,533.0";"31.5";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 13:00";"1.7";"4,533.0";"32.3";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 14:00";"1.8";"4,533.0";"33.0";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 15:00";"1.7";"4,533.0";"33.6";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 16:00";"1.8";"4,533.0";"33.8";"3.0";"วิกฤติ"
"118";"12 ส.ค.2015 17:00";"2.0";"4,528.0";"33.8";"7.0";"วิกฤติ"
"118";"12 ส.ค.2015 18:00";"2.2";"4,440.0";"33.3";"18.0";"วิกฤติ"
"118";"12 ส.ค.2015 19:00";"2.3";"4,336.0";"32.6";"31.0";"วิกฤติ"
"118";"12 ส.ค.2015 20:00";"2.3";"4,267.0";"31.8";"43.0";"วิกฤติ"
"118";"12 ส.ค.2015 21:00";"2.3";"4,257.0";"31.3";"34.0";"วิกฤติ"
"118";"12 ส.ค.2015 22:00";"2.3";"4,262.0";"30.9";"23.0";"วิกฤติ"
"118";"12 ส.ค.2015 23:00";"2.4";"4,277.0";"30.5";"24.0";"วิกฤติ"
"118";"13 ส.ค.2015 00:00";"2.4";"4,282.0";"30.3";"19.0";"วิกฤติ"
"118";"13 ส.ค.2015 01:00";"2.4";"4,292.0";"30.1";"14.0";"วิกฤติ"
"118";"13 ส.ค.2015 02:00";"2.3";"4,297.0";"29.9";"10.0";"วิกฤติ"
"118";"13 ส.ค.2015 03:00";"2.4";"4,297.0";"29.8";"8.0";"วิกฤติ"
"118";"13 ส.ค.2015 04:00";"2.4";"4,306.0";"29.7";"7.0";"วิกฤติ"
"118";"13 ส.ค.2015 05:00";"2.4";"4,302.0";"29.5";"5.0";"วิกฤติ"
"118";"13 ส.ค.2015 06:00";"2.4";"4,306.0";"29.3";"4.0";"วิกฤติ"
"118";"13 ส.ค.2015 07:00";"2.4";"4,311.0";"29.2";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 08:00";"2.4";"4,306.0";"29.3";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 09:00";"2.3";"4,306.0";"30.1";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 10:00";"2.1";"4,302.0";"30.9";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 11:00";"2.0";"4,302.0";"31.6";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 12:00";"1.9";"4,302.0";"32.1";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 13:00";"2.0";"4,302.0";"32.6";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 14:00";"2.1";"4,306.0";"32.6";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 15:00";"2.0";"4,306.0";"32.7";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 16:00";"2.1";"4,306.0";"32.9";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 17:00";"2.3";"4,306.0";"32.6";"3.0";"วิกฤติ"
"118";"13 ส.ค.2015 18:00";"2.3";"4,262.0";"31.9";"7.0";"วิกฤติ"
"118";"13 ส.ค.2015 19:00";"2.5";"4,257.0";"31.2";"16.0";"วิกฤติ"
"118";"13 ส.ค.2015 20:00";"2.6";"3,981.0";"30.6";"74.0";"วิกฤติ"
"118";"13 ส.ค.2015 21:00";"2.0";"3,937.0";"30.3";"63.0";"วิกฤติ"
"118";"13 ส.ค.2015 22:00";"1.9";"3,927.0";"29.9";"49.0";"วิกฤติ"
"118";"13 ส.ค.2015 23:00";"2.0";"3,932.0";"29.6";"37.0";"วิกฤติ"
"118";"14 ส.ค.2015 00:00";"2.1";"3,942.0";"29.4";"25.0";"วิกฤติ"
"118";"14 ส.ค.2015 01:00";"2.1";"3,942.0";"29.2";"18.0";"วิกฤติ"
"118";"14 ส.ค.2015 02:00";"2.1";"3,942.0";"29.0";"13.0";"วิกฤติ"
"118";"14 ส.ค.2015 03:00";"2.1";"3,942.0";"28.8";"9.0";"วิกฤติ"
"118";"14 ส.ค.2015 04:00";"2.2";"3,947.0";"28.7";"9.0";"วิกฤติ"
"118";"14 ส.ค.2015 05:00";"2.2";"3,952.0";"28.5";"5.0";"วิกฤติ"
"118";"14 ส.ค.2015 06:00";"2.3";"3,957.0";"28.4";"6.0";"วิกฤติ"
"118";"14 ส.ค.2015 07:00";"2.5";"3,952.0";"28.4";"6.0";"วิกฤติ"
"118";"14 ส.ค.2015 08:00";"2.4";"3,947.0";"28.9";"4.0";"วิกฤติ"
"118";"14 ส.ค.2015 09:00";"2.2";"3,952.0";"30.2";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 10:00";"2.0";"3,947.0";"31.7";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 11:00";"1.9";"3,942.0";"32.9";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 12:00";"2.2";"3,947.0";"33.4";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 13:00";"2.0";"3,947.0";"33.8";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 14:00";"2.2";"3,947.0";"34.2";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 15:00";"2.1";"3,947.0";"34.4";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 16:00";"2.0";"3,952.0";"34.5";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 17:00";"2.2";"3,952.0";"34.6";"3.0";"วิกฤติ"
"118";"14 ส.ค.2015 18:00";"2.4";"3,902.0";"34.1";"21.0";"วิกฤติ"
"118";"14 ส.ค.2015 19:00";"2.4";"3,700.0";"33.1";"54.0";"วิกฤติ"
"118";"14 ส.ค.2015 20:00";"2.3";"3,489.0";"31.8";"110.0";"วิกฤติ"
"118";"14 ส.ค.2015 21:00";"1.9";"3,710.0";"31.3";"124.0";"วิกฤติ"
"118";"14 ส.ค.2015 22:00";"1.6";"3,853.0";"31.0";"72.0";"วิกฤติ"
"118";"14 ส.ค.2015 23:00";"1.9";"3,853.0";"30.8";"47.0";"วิกฤติ"
"118";"15 ส.ค.2015 00:00";"2.1";"3,848.0";"30.6";"35.0";"วิกฤติ"
"118";"15 ส.ค.2015 01:00";"2.1";"3,863.0";"30.4";"26.0";"วิกฤติ"
"118";"15 ส.ค.2015 02:00";"2.2";"3,863.0";"30.2";"19.0";"วิกฤติ"
"118";"15 ส.ค.2015 03:00";"2.2";"3,863.0";"30.0";"14.0";"วิกฤติ"
"118";"15 ส.ค.2015 04:00";"2.3";"3,868.0";"29.9";"10.0";"วิกฤติ"
"118";"15 ส.ค.2015 05:00";"2.3";"3,868.0";"29.7";"7.0";"วิกฤติ"
"118";"15 ส.ค.2015 06:00";"2.4";"3,883.0";"29.5";"8.0";"วิกฤติ"
"118";"15 ส.ค.2015 07:00";"2.2";"3,883.0";"29.4";"5.0";"วิกฤติ"
"118";"15 ส.ค.2015 08:00";"2.2";"3,883.0";"29.9";"5.0";"วิกฤติ"
"118";"15 ส.ค.2015 09:00";"1.9";"3,878.0";"30.6";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 10:00";"1.8";"3,878.0";"31.8";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 11:00";"1.7";"3,878.0";"32.8";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 12:00";"1.5";"3,873.0";"33.5";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 13:00";"1.8";"3,878.0";"34.0";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 14:00";"1.7";"3,878.0";"34.2";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 15:00";"1.7";"3,878.0";"34.0";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 16:00";"1.7";"3,883.0";"33.6";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 17:00";"1.8";"3,888.0";"33.2";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 18:00";"1.8";"3,893.0";"32.7";"4.0";"วิกฤติ"
"118";"15 ส.ค.2015 19:00";"2.1";"3,646.0";"31.8";"52.0";"วิกฤติ"
"118";"15 ส.ค.2015 20:00";"2.2";"3,365.0";"31.2";"95.0";"วิกฤติ"
"118";"15 ส.ค.2015 21:00";"2.0";"3,321.0";"30.9";"96.0";"วิกฤติ"
"118";"15 ส.ค.2015 22:00";"1.9";"3,336.0";"30.6";"59.0";"วิกฤติ"
"118";"15 ส.ค.2015 23:00";"2.1";"3,336.0";"30.4";"41.0";"วิกฤติ"
"118";"16 ส.ค.2015 00:00";"2.2";"3,346.0";"30.2";"30.0";"วิกฤติ"
"118";"16 ส.ค.2015 01:00";"2.3";"3,346.0";"30.0";"23.0";"วิกฤติ"
"118";"16 ส.ค.2015 02:00";"2.4";"3,351.0";"29.8";"17.0";"วิกฤติ"
"118";"16 ส.ค.2015 03:00";"2.4";"3,351.0";"29.6";"12.0";"วิกฤติ"
"118";"16 ส.ค.2015 04:00";"2.5";"3,351.0";"29.4";"9.0";"วิกฤติ"
"118";"16 ส.ค.2015 05:00";"2.4";"3,351.0";"29.3";"6.0";"วิกฤติ"
"118";"16 ส.ค.2015 06:00";"2.3";"3,360.0";"29.2";"5.0";"วิกฤติ"
"118";"16 ส.ค.2015 07:00";"2.3";"3,360.0";"29.2";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 08:00";"2.2";"3,365.0";"29.3";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 09:00";"2.0";"3,360.0";"30.0";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 10:00";"1.9";"3,360.0";"31.4";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 11:00";"1.7";"3,356.0";"32.6";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 12:00";"1.9";"3,356.0";"33.3";"3.0";"วิกฤติ"
"118";"16 ส.ค.2015 13:00";"2.0";"3,360.0";"33.8";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 14:00";"2.1";"3,360.0";"34.2";"3.0";"วิกฤติ"
"118";"16 ส.ค.2015 15:00";"2.1";"3,360.0";"34.7";"3.0";"วิกฤติ"
"118";"16 ส.ค.2015 16:00";"2.0";"3,360.0";"34.8";"3.0";"วิกฤติ"
"118";"16 ส.ค.2015 17:00";"2.0";"3,365.0";"34.9";"3.0";"วิกฤติ"
"118";"16 ส.ค.2015 18:00";"2.1";"3,365.0";"34.8";"4.0";"วิกฤติ"
"118";"16 ส.ค.2015 19:00";"2.3";"3,301.0";"33.7";"22.0";"วิกฤติ"
"118";"16 ส.ค.2015 20:00";"2.4";"3,114.0";"32.5";"53.0";"วิกฤติ"
"118";"16 ส.ค.2015 21:00";"2.3";"2,996.0";"31.8";"75.0";"วิกฤติ"
"118";"16 ส.ค.2015 22:00";"2.4";"2,976.0";"31.3";"90.0";"วิกฤติ"
"118";"16 ส.ค.2015 23:00";"2.3";"2,996.0";"31.0";"67.0";"วิกฤติ"
"118";"17 ส.ค.2015 00:00";"2.6";"3,011.0";"30.7";"45.0";"วิกฤติ"
"118";"17 ส.ค.2015 01:00";"2.7";"3,011.0";"30.5";"34.0";"วิกฤติ"
"118";"17 ส.ค.2015 02:00";"2.8";"3,016.0";"30.2";"26.0";"วิกฤติ"
"118";"17 ส.ค.2015 03:00";"2.9";"3,016.0";"30.0";"20.0";"วิกฤติ"
"118";"17 ส.ค.2015 04:00";"2.9";"3,020.0";"29.7";"15.0";"วิกฤติ"
"118";"17 ส.ค.2015 05:00";"2.9";"3,020.0";"29.5";"11.0";"วิกฤติ"
"118";"17 ส.ค.2015 06:00";"2.8";"3,020.0";"29.3";"8.0";"วิกฤติ"
"118";"17 ส.ค.2015 07:00";"2.8";"3,025.0";"29.2";"6.0";"วิกฤติ"
"118";"17 ส.ค.2015 08:00";"2.7";"3,030.0";"29.3";"6.0";"วิกฤติ"
"118";"17 ส.ค.2015 09:00";"2.6";"3,025.0";"30.4";"5.0";"วิกฤติ"
"118";"17 ส.ค.2015 10:00";"2.4";"3,020.0";"31.7";"5.0";"วิกฤติ"
"118";"17 ส.ค.2015 11:00";"2.4";"3,020.0";"32.9";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 12:00";"2.5";"3,020.0";"33.4";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 13:00";"2.6";"3,020.0";"33.7";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 14:00";"2.6";"3,020.0";"33.9";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 15:00";"2.6";"3,025.0";"34.3";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 16:00";"2.6";"3,020.0";"35.0";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 17:00";"2.4";"3,025.0";"35.5";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 18:00";"2.3";"3,025.0";"35.9";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 19:00";"2.5";"3,030.0";"35.4";"4.0";"วิกฤติ"
"118";"17 ส.ค.2015 20:00";"2.6";"2,986.0";"34.0";"27.0";"วิกฤติ"
"118";"17 ส.ค.2015 21:00";"2.7";"2,858.0";"32.4";"80.0";"วิกฤติ"
"118";"17 ส.ค.2015 22:00";"2.3";"2,823.0";"31.7";"56.0";"วิกฤติ"
"118";"17 ส.ค.2015 23:00";"2.5";"2,823.0";"31.3";"40.0";"วิกฤติ"
"118";"18 ส.ค.2015 00:00";"2.4";"2,828.0";"30.9";"29.0";"วิกฤติ"
"118";"18 ส.ค.2015 01:00";"2.4";"2,828.0";"30.7";"24.0";"วิกฤติ"
"118";"18 ส.ค.2015 02:00";"2.4";"2,828.0";"30.4";"19.0";"วิกฤติ"
"118";"18 ส.ค.2015 03:00";"2.5";"2,833.0";"30.1";"15.0";"วิกฤติ"
"118";"18 ส.ค.2015 04:00";"2.5";"2,833.0";"29.8";"12.0";"วิกฤติ"
"118";"18 ส.ค.2015 05:00";"2.5";"2,838.0";"29.6";"9.0";"วิกฤติ"
"118";"18 ส.ค.2015 06:00";"2.5";"2,838.0";"29.3";"7.0";"วิกฤติ"
"118";"18 ส.ค.2015 07:00";"2.6";"2,838.0";"29.2";"7.0";"วิกฤติ"
"118";"18 ส.ค.2015 08:00";"2.4";"2,838.0";"29.8";"6.0";"วิกฤติ"
"118";"18 ส.ค.2015 09:00";"2.4";"2,833.0";"31.1";"5.0";"วิกฤติ"
"118";"18 ส.ค.2015 10:00";"2.4";"2,833.0";"32.3";"5.0";"วิกฤติ"
"118";"18 ส.ค.2015 11:00";"2.5";"2,833.0";"33.2";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 12:00";"2.6";"2,833.0";"33.7";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 13:00";"2.6";"2,833.0";"33.8";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 14:00";"2.5";"2,833.0";"34.0";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 15:00";"2.6";"2,838.0";"34.4";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 16:00";"2.5";"2,833.0";"34.9";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 17:00";"2.4";"2,838.0";"35.4";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 18:00";"2.4";"2,833.0";"35.7";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 19:00";"2.5";"2,838.0";"35.4";"4.0";"วิกฤติ"
"118";"18 ส.ค.2015 20:00";"2.6";"2,730.0";"34.3";"33.0";"วิกฤติ"
